fecha,titular,cuerpo_completo,fuente,url
2016-08-08,Agroexportaciones peruanas crecieron 2.18% en el primer semestre del  2016,"Sin embargo, en el mes de junio el sector presentó una caía de 6.8%. Por: José Carlos León Carrasco.  En el primer semestre del 2016 (enero - junio), las agroexportaciones peruanas (tradicional y no tradicional) sumaron US$ 2.114.918.966, registrando un aumento de 2.18% en comparación a los US$ 2.069.725.833 alcanzados en similar periodo del año anterior, informó la Asociación de Exportadores (ADEX). El gremio exportador detalló que en los primeros seis meses del presente año, los despachos del agro tradicional ascendieron a US$ 156.626.412, mostrando un incremento de 19.74% respecto a los US$ 130.803.363 obtenidos en igual periodo del 2015. Mientras que las exportaciones agropecuarias y agroindustriales (agro no tradicional) durante enero – junio de este año sumaron US$ 1.958.292.555, lo que significó un crecimiento de 1% frente a los US$ 1.938.922.470 alcanzados en el mismo periodo del año anterior. Principales productos En los primeros seis meses del presente año, los principales productos peruanos de agroexportación fueron: paltas con US$ 250.124.787, registrando un aumento de 32.37% en comparación a lo alcanzado en igual periodo del 2015. Además, representó el 11.83% del total de las agroexportaciones. Le siguen las uvas frescas con US$ 195.264.459, mostrando una reducción de 13.58%; espárragos frescos o refrigerados con US$ 137.843.776 (-4.76%), mangos y mangostanes frescos con US$ 126.428.492 (-15.79%). Además, café sin descafeinar sin tostar con US$ 111.484.764 (21-06%), banana cavendish fresco US$ 80.800.818 (12.42%). También las preparaciones de alimentos para animales tuvieron participación con US$ 68.302.785 (-12.36%), espárragos en conserva con US$ 59.317.887 (-7.5%), cacao en grano con US$ 58.359.057 (-5.28%), mango sin cocer o cocido en agua con US$ 56.141.568 (-4.9%), quinuas US$ 47.146.217 (-32.58%), entre otros. Agroexportaciones cayeron en junio En otro momento, Adex indicó que solo en el mes de junio del presente año las agroexportaciones (tradicionales y no tradicionales) ascendieron a US$ 348.969.940, lo que significó una caída de 6.8% en comparación a los US$ 374.431.266 alcanzados en el mismo mes del 2015. Explicó que esta disminución se debió a las menor venta de hortalizas (-15%), que no pudo ser compensada por el crecimiento de la exportación de frutas (9%).",agraria.pe/agronegocios,https://agraria.pe/noticias/agroexportaciones-peruanas-crecieron-218-en-11738
2016-08-04,Exportaciones a Japón suman US$ 506 millones en primer semestre de 2016,"Destacan los envíos de productos mineros y agrarios  En el primer semestre del 2016, las exportaciones peruanas a Japón alcanzaron los US$ 506 millones, favorecidas por las colocaciones de productos mineros y las agroexportaciones, sostuvo el presidente del Consejo Empresarial Peruano Japonés (Cepeja), Luis Vega Monteferri. “En este período se vendió al mercado japonés productos minerales por un valor de US$ 453 millones, en tanto que las exportaciones no tradicionales, lideradas por productos agrarios, sumaron US$ 53 millones” declaró a la Agencia Peruana de Noticias Andina. No obstante, el empresario comentó que entre enero y junio del año pasado las colocaciones de productos peruanos en la plaza japonesa alcanzaron los 553 millones de dólares. “Esta disminución en las ventas al Japón se debe a una caída en el volumen de importaciones de ese mercado, debido a la contracción de su economía. A pesar de ello, las agroexportaciones a Japón reportan una tasa de crecimiento anual de 5%”, aseveró. El Presidente del Cepeja prevé una mayor dinámica económica en Japón debido a que el gobierno de ese país aprobó recientemente un nuevo paquete para dinamizar su aparato productivo, pues la semana pasada anunció un programa de 28 billones de yenes (US$ 273.000 millones), además de incentivar la natalidad en ese país. Cítricos y uva Por otro lado, Vega comentó que un tema pendiente que ayudaría a incrementar las exportaciones agrarias es la obtención de los permisos necesarios para vender al mercado japonés los cítricos y las uvas. “Es un asunto que viene trabajando el Servicio Nacional de Sanidad Agraria (Senasa) del Ministerio de Agricultura y Riego (Minagri) y va reportando avances”, señaló. Se debe tener presente que el Acuerdo de Asociación Económica entre Perú y Japón se suscribió en mayo del 2011 en la ciudad de Tokio (Japón) y entró en vigencia el 1 de marzo del 2012. Vega agregó que para acelerar el ritmo de inversiones japonesas en el Perú es necesario eliminar la doble tributación. “Ello facilitará la captación de un mayor flujo de capitales japoneses para el financiamiento de proyectos de mediano y largo plazo”, enfatizó. Encuentro empresarial Por otro lado, el dirigente empresarial adelantó que el 12 de setiembre se realizará un nuevo encuentro empresarial Perú-Japón en el país asiático. “En esta ocasión participarán no menos de 50 empresas peruanas de diversos sectores, además de autoridades locales”, afirmó. Explicó que el objetivo de esta cita es establecer alianzas de mediano y largo plazo para dinamizar las relaciones comerciales bilaterales, impulsar la transferencia tecnológica y promover la creación de empresas tipo joint venture (empresa conjunta). “La idea es formar empresas mixtas que permitan aprovechar la tecnología que los japoneses han desarrollado y la materia prima que disponemos en el Perú. Ello es fundamental para generar valor agregado, lo cual incidirá directamente en la creación de empleo”, comentó.",agraria.pe/agronegocios,https://agraria.pe/noticias/exportaciones-a-japon-suman-us-506-millones-en-primer-11718
2016-08-04,Huancavelica sembrará cerca de 98 mil hectáreas de cultivos en la presente campaña agrícola,"DRA Huancavelica en convenio con Mapfre aseguraron 80.432 hectáreas de cultivos por un monto superior a los S/ 5 millones.  En la presente campaña agrícola (agosto-julio), la región de Huancavelica sembrará 97.921 hectáreas de cultivos, lo que representaría un incremento de 9.4% respecto a la campaña anterior. Así lo indica la encuesta nacional de intenciones de siembra realizado por la Dirección Regional Agraria (DRA Huancavelica), donde destaca que dichas siembras serán realizadas por más de 100.000 agricultores de las 7 provincias de la región. El director de la Oficina de Estadística e Informática, Teófilo Ccanto Condori, detalló que algunos cultivos que se sembrarán en la región son arveja grano seco con 3.896 hectáreas, arveja de grano verde con 5.564 hectáreas, cebada grano con 17.420 ha. Además se instalarán 6.151 ha de frijol grano seco, 2.340 ha de haba grano verde, 622 ha de maca, 341 ha de maíz amarillo duro, 18.976 ha de maíz amiláceo, 5.110 ha de trigo, 7.210 ha de haba grano seco, 2.766 ha de olluco Así como también 593 ha de maíz choclo, 316 ha de mashua, 608 ha de oca, 20.749 ha de papa, 1.868 ha de quinua, 50 ha de tomate, , 41 ha de zanahoria, 224 ha de zapallo, 1.756 ha de avena forrajera, 393 ha de cebada forrajera, 409 ha de chocho o tarwi y 510 ha de linaza. Aseguran 80 mil hectáreas Por otro lado, el titular de la DRA Huancavelica, Rudy Zorrilla Riveros, indicó que mediante un convenio suscrito entre su representada y la empresa Mapfre se logró asegurar 80.432 hectáreas de cultivos por un monto superior a los S/ 5 millones, para la Campaña Agrícola 2016 - 2017. Entre los que asegurados se destaca el resguardo de 1.285 hectáreas de alfalfa, 3.959 hectáreas de arveja grano seco, 5.189 hectáreas de arveja grano verde, 4.050 ha de frijol grano seco, 7.438 ha de haba grano seco, 1.936 ha de haba verde, 14.592 ha de maíz amiláceo, 336 ha de maíz choclo, 19.233 ha de papa, 1.602 ha de quinua y 4.793 ha de trigo. Zorrilla Riveros, precisó que los productores que perdieron sus cultivos por daños climatológicos recibirán la suma de S/ 550 por hectárea perdida, de acuerdo al convenio suscrito entre ambas instituciones.",agraria.pe/agronegocios,https://agraria.pe/noticias/huancavelica-sembrara-cerca-de-98-mil-hectareas-11714
2016-08-01,MARCA JUNÍN AVANZA CON NUEVE EMPRESAS PARA CORREDOR AGROEXPORTADOR,"De enero a mayo de este año las exportaciones con valor agregado de Junín ascendieron a casi US$ 11.8 millones. Brasil, China, Estados Unidos y Países Bajos son los principales destinos de productos de la región.  Nueve empresas de diversos subsectores de la región formarán parte del corredor de agroexportación Marca Junín, el cual fue lanzado por el gobierno regional de Junín para mostrar al Perú y al mundo sus mejores productos y promover el consumo. Así lo explicó Ángel Unchupaico, gobernador regional de esa jurisdicción, quien señaló que las organizaciones que se unen a este esfuerzo son asesoradas por Sierra Exportadora. Las nueve empresas asesoradas por esta oficina son el Consorcio Acuícola, con truchas en sus diferentes presentaciones (entera eviscerada, deshuesada, corte mariposa, filete y ahumada); en tanto que la empresa Misky Food participará con quesos madurados, yogures endulzados con stevia, manjar blanco, mantequilla y helados de leche. Por su parte, la Federación Agraria de Pangoa participa con coctel, jalea, mermelada y pasta de cacao; mientras que la Asociación de Productores Agropecuarios Junín ofrece maca gelatinizada y harina de polvo de maca. También se encuentra a Highland Coffee, que cuenta con cafés especiales, así como Ecoandino, con sus mermeladas de aguaymanto, camu camu y lúcuma, así como harina de maíz morado. La lista se completa con Agronegocios Brisas con su destilado de maca, Agroexportadora Avellaneda y Finca Rondeyacu, con destilados de caña de azúcar. Alfonso Velásquez Tuesta, presidente de Sierra Exportadora, resaltó que entre enero y mayo de este año, las exportaciones con valor agregado de Junín ascendieron a casi 11.8 millones de dólares, lo que representa 15.4% más que en similar periodo del 2015. Este impulso se debería a productos como la plata en bruto aleada, jengibre sin triturar ni pulverizar, cueros y pieles curtidas, madera aserrada, mangos en conserva, hortalizas, filetes de truchas, entre otros. En el periodo indicado, los despachos de la región llegaron a 32 destinos, siendo los principales Brasil, China, Estados Unidos y Países Bajos, en los que se concentró el 72% del total. Les siguieron Ecuador, Italia, República Dominicana, Corea del Sur y Canadá. Fuente: andina.com.pe",agraria.pe/agronegocios,https://agraria.pe/noticias/marca-junin-avanza-con-nueve-empresas-para-corredor-11687
2016-07-27,CIUDADANÍA PODRÁ HACER SUGERENCIAS A REGLAMENTO DE LEY SOBRE ALIMENTACIÓN SALUDABLE,"Los comentarios y recomendaciones deben enviarse al correo webmaster@minsa.gob.pe.  Entidades públicas y privadas y la ciudadanía en general podrán plantear sus sugerencias, comentarios y recomendaciones durante 90 días calendario al proyecto de reglamento de la Ley 30021, Ley de Promoción de la Alimentación Saludable para Niños, Niñas y Adolescentes, que será publicado en breve. Así lo establece la Resolución Ministerial N° 524-2016-Minsa, publicado ayer por el diario oficial “El Peruano”, donde se dispone la publicación del mencionado proyecto en el portal institucional del Ministerio de Salud. Las sugerencias, comentarios y recomendaciones deben enviarse al correo webmaster@minsa.gob.pe. Estas serán recibidas, procesadas y sistematizadas por la Dirección General de Promoción de la Salud y Gestión Territorial en Salud.",agraria.pe/agronegocios,https://agraria.pe/noticias/ciudadania-podra-hacer-sugerencias-a-reglamento-11672
2016-07-20,"HOY REALIZAN TALLER SOBRE LA MARCA, ENVASE Y EMBALAJE DE PRODUCTOS DE EXPORTACIÓN","Capacitación busca mejorar competitividad empresarial y comercial de la zona  Hoy se realizará el curso taller sobre el desarrollo de marca, envase y embalaje de productos para la exportación en Chulucanas (Piura), por iniciativa de Sierra Exportadora en alianza estratégica con la Municipalidad Provincial Morropón-Chulucanas y el apoyo de Radio Cutivalú. El taller está dirigido a pequeñas y medianas empresas que elaboran productos con valor agregado para exportar y a las asociaciones de pequeños productores. Asimismo, su objetivo es dar a conocer la importancia del establecimiento de una marca, así como la innovación de envases y embalajes para los productos especialmente agroindustriales, gracias al auge agroexportador de los últimos años en nuestro país. “Buscamos que nuestros aliados conozcan lo importante que es desarrollar una marca, porque es la forma más eficaz de mostrar a los potenciales clientes, cuál es el negocio de la empresa u asociación; así como el adecuado uso de envases y embalajes en el desarrollo de productos con valor agregado y presentaciones adecuadas, que permitan ingresar y posicionarse en mercados exigentes como los retails y el mercado internacional”, indicaron los organizadores. Un envase de mala calidad puede resultar contraproducente para el productor, exportador o distribuidor, porque puede dañar y descomponer el producto; igualmente un mal envase y/o embalaje puede generar la pérdida de una venta y hasta la pérdida del cliente, sostienen. Por este motivo, en el marco del programa de Fortalecimiento de Capacidades (PFC) de Sierra Exportadora, la sede descentralizada en Piura está organizando este ciclo de talleres de marca, envase y empaque para productos de exportación desde el mes pasado. “Primero lo hicimos en la sala de conferencias de la Universidad Nacional de Piura, luego en los distritos de Montero y San Miguel de El Faique coorganizados con sus respectivas comunas”, informó la sede descentralizada Piura de Sierra Exportadora. Ponencia Se informó que la ponencia estará a cargo del ingeniero Juan Castillo Ocaña, jefe de sede Piura de Sierra Exportadora, quien afirma que un cambio en la presentación del producto puede elevar hasta en un 10% las ventas del mismo. La capacitación se realizará en la Biblioteca Municipal “Orlando Velásquez Benítez” de Chulucanas de 9:30 am a 1:00 pm. Para mayor información comuníquese a los teléfonos 964087844 - 978932186.",agraria.pe/agronegocios,https://agraria.pe/noticias/hoy-realizan-taller-sobre-la-marca-envase-y-embalaje-11617
2016-07-20,EN PIURA Y LAMBAYEQUE SUSTITUYEN CULTIVOS DE ARROZ POR BANANO ORGÁNICO Y PALTA,"A través de Agroideas, se financia esta iniciativa con 28 millones de soles para ejecutar un total de 16 planes de negocios en beneficio de diversas organizaciones agrarias.  El Ministerio de Agricultura y Riego (Minagri) promoverá con una inversión de más de 44 millones de soles en Piura y Lambayeque la sustitución de cultivos de arroz y panllevar por los de banano orgánico y palta. De acuerdo a Betzabeth Márquez, jefa del Programa de Compensaciones para la Competitividad (Agroideas), para iniciar este proceso en la costa norte del país, Agroideas cofinanciará la iniciativa con 28 millones de soles (60% del monto total –el resto lo financia el agricultor con créditos del Fondo Agroperú), con lo que se ejecutarán 16 planes de negocios. Esto incluye la adquisición de fertilizantes, maquinaria agrícola, plantones e hijuelos de alta calidad para beneficio de 263 productores agrupados en 16 organizaciones agrarias. Este proceso de reconversión alcanzará un total de 261 hectáreas incorporadas al Proceso de Reconversión Productiva Agropecuaria. La jefa nacional de Agroideas participó en el inicio de la cosecha de banano orgánico en 100 hectáreas de cultivos pertenecientes a tres organizaciones del distrito de Olmos que han sido beneficiadas por la entidad con un monto de inversión de 1.9 millones de soles para la adquisición de diversos implementos agrarios. Agregó que en la región Lambayeque, Agroideas ayudó a mejorar la productividad de 616 hectáreas de cultivo, promoviendo una inversión de 5.8 millones de soles, con lo que se potenció la producción de maíz, trigo, quinua, café, leche, banano orgánico y la crianza de cuyes en beneficio de las familias de 544 agricultores. “Nuestro objetivo es convertir al agricultor en un motor de desarrollo con igualdad de condiciones”, finalizó. Dato Para garantizar la sostenibilidad de la reconversión productiva, se publicarán Resoluciones Ministeriales a favor de cada agricultor, con lo que el programa Agroideas transferirá de forma automática el fondo de cofinanciamiento a Agrobanco, que será la entidad encargada de la ejecución según los planes de negocio. Fuente: andina.com.pe",agraria.pe/agronegocios,https://agraria.pe/noticias/en-piura-y-lambayeque-sustituyen-cultivos-de-arroz-11614
2016-07-19,"BANCO MUNDIAL AVIZORA ""FUTURO ENORME"" PARA AGROEXPORTACIONES DEL PERÚ","Según el Minagri en los primeros cinco meses del este año (enero-mayo), las exportaciones agrarias sumaron US$ 1.859 millones, monto mayor en 4% a lo registrado en similar período del año pasado.  El gerente de comercio y competitividad para América Latina y el Caribe del Banco Mundial, Álvaro Quijandría, señaló al diario “El Peruano” que el Perú tiene un ""futuro enorme"" para las agroexportaciones, basado en su potencial de crecimiento por los nuevos proyectos de irrigación que entrarán en producción. Asimismo, señaló que este crecimiento tiene que venir acompañado necesariamente de una mejora de la competitividad con una mayor y mejor infraestructura logística. ""Los costos logísticos actuales son elevados y la manera de elevar la competitividad de esa producción que se genere tendrá que venir no solo de la productividad agrícola misma, sino de toda la cadena logística"", advirtió. De acuerdo con el Ministerio de Agricultura y Riego (Minagri), en los primeros cinco meses de este año (enero-mayo), las exportaciones agrarias sumaron US$ 1.859 millones, monto mayor en 4% a lo registrado en similar período del año pasado. Además, se obtuvo un superávit comercial superior a los US$ 263 millones. Quijandría indicó que los costos logísticos en el Perú le restan competitividad a sus productos en los mercados internacionales, de acuerdo al estudio que el Banco Mundial realizó para cinco productos: cebolla amarilla, café, cacao, quinua y uva. ""Hay una estimación macro que los costos logísticos representan el 35% del valor total del producto, nosotros hemos hecho una estimación adicional micro, para cinco productos, y el rango va entre 25% y 50% del valor total del producto"", indicó. En el caso del café, el costo logístico representa el 21% del valor del producto, superior a Colombia (9%-14%) y Nicaragua (10%); en el caso de la cebolla amarilla en el Perú este porcentaje se eleva a 50%, mientras que en Nicaragua es 27%. ""Esto nos resta competitividad con otros países de la región, finalmente el costo logístico es el costo del producto y afecta la competitividad así sea un producto para el consumo interno o para la exportación"", agregó. En el caso del cacao, el transporte en el Perú representa un costo de 16%, comparado con Ghana (12%). En la quinua, el costo logístico en el país es de 38%, mientras que en Bolivia 66%. Para la uva, el costo logístico es de 33% en el Perú y 69% en Chile. Puntos críticos El estudio del Banco Mundial abarcó tres tramos de la ruta exportadora: el primero, de la chacra al punto de acopio; el segundo, del punto de acopio a la planta y el tercero, de la planta al puerto, donde identificaron cuellos de botella. ""Hay un punto crítico que aparece en el tramo de la chacra al punto de acopio, en general hemos encontrado un costo elevado, ahí se puede trabajar mejorando la calidad de las vías"", recomendó. El documento identificó que entre las principales causas de merma (el porcentaje del producto transportado que se pierde o se daña) en el tramo chacra-centro de acopio figuran los accidentes (2.1%), mala calidad de las vías (1.4%), cierre de vías (5.5%), clima y accidentes naturales (2.8%). En tanto, los factores de ""accidente"" y ""mala calidad de vías"" se reducen a 0% para los tramos centro de acopio-planta y planta-puerto. Prioridades En ese sentido, Quijandría señaló que este estudio permite una mejor priorización de la agenda en infraestructura logística para el siguiente gobierno y que una mejora en este aspecto tiene un impacto directo en el incremento del Producto Bruto Interno (PBI). Destacó que ""los costos de seguridad en algunos productos son significativos"". Estos aparecen reflejados en la merma que se presenta por ""robos durante el viaje"" para las fases del centro de acopio-planta (2.76%) y en el tramo planta-puerto (13.2%).",agraria.pe/agronegocios,https://agraria.pe/noticias/banco-mundial-avizora-futuro-enorme-para-11600
2016-07-15,CAPACIDAD DE PROCESAMIENTO DE CACAO EN PERÚ ALCANZA LAS 15 MIL TONELADAS,"Perú tiene entre 50 mil a 60 mil hectáreas de cacao que pueden ser consideradas cacaos finos o extra finos.  Perú tiene que trabajar mucho en el tema de la post cosecha en cacao. Nuestro país produce alrededor de 85.000 toneladas de cacao y la capacidad de procesamiento está entre las 12.000 y 15.000 toneladas, señaló el director nacional de la Alianza Cacao Perú, José Iturríos. “El tema del procesamiento de post cosecha es clave, si no hay capacidad descentralizada es muy difícil obtener cacao fino de aroma. Se necesita una fermentación y un secado descentralizado para obtener un cacao de buena calidad, sin eso estamos en problemas”, comentó. Indicó que actualmente solo el 17% de la producción nacional (15 mil toneladas) pasa por una post cosecha de buena calidad que permite garantizar la calidad y la homogeneidad de un cacao fino de aroma y poder llegar a los mercados internacionales. “Por eso cuando un chocolatero llega al Perú y pide cacao fino de aroma va y lo busca en las cooperativas y no necesariamente en los grandes exportadores, eso es una tarea pendiente, creo que deberían haber fondos públicos que deberían apuntar a incrementar ese volumen”, sostuvo, Al respecto, dijo que el grueso de cacao que hoy se comercializa en Perú se comercializa de manera independiente, es decir de agricultor en agricultor, por lo tanto no hay garantía de trazabilidad y existe una gran variabilidad de la calidad del producto. “Este es un tema central que debemos enfrentar si queremos llegar a los nichos de mercado a dónde queremos ir con nuestro cacao que es de calidad”, manifestó el director nacional de la Alianza Cacao Perú. Existen entre 50 mil a 60 mil hectáreas de cacao finos En otro momento, José Iturríos destacó que Perú debe enfocarse en la producción de cacaos finos de aroma y llegar a mercados especiales, ya que actualmente la producción nacional representa el 1.8% de la producción mundial que lidera África y es imposible competir en volumen con ellos. “Debemos aprovechar las ventajas comparativas que tenemos para distinguirnos en ese mercado enorme de cacao. Se habla de la genética que tiene el cacao de origen peruano, nosotros producimos cacao en 16 regiones del país por lo que tenemos una diversidad de sabores y aromas que debería ser la base sobre el cual construir una estrategia país para posicionarnos como un país productor de cacaos finos de aromas, es decir cacaos diferenciados”, explicó. Detalló que en Perú debemos tener entre 50.000 a 60.000 hectáreas de cacao que pueden ser considerados cacaos finos o extra finos como el chuncho, lo cual es una base productiva sobre la cual podríamos empezar a trabajar. “Tenemos quizás el banco de germoplasma de cacao más grande del mundo, el más biodiverso del mundo y no le estamos sacando provecho ni internamente ni externamente”, concluyó. Datos . Según el “Catálogo de cultivares del Perú”, publicado por Devida y el Minagri, de las 84.000 hectáreas de cacao que hay en Perú, 37.000 hectáreas son cacaos nativos (básicamente chuncho), la mayor parte instalados en Cusco (13.000 ha) y Junín (6.000 ha). . Alianza Cacao Perú ha introducido variedades Trinitarias junto con una variedad nacional, por lo cual existen cerca de 23.000 ha de cacao injertadas en las tres regiones que trabajan.",agraria.pe/agronegocios,https://agraria.pe/noticias/capacidad-de-procesamiento-de-cacao-en-11572
2016-07-15,AEROLÍNEAS DE CARGA LISTAS PARA TRANSPORTAR ESPÁRRAGOS DESDE NUEVO AEROPUERTO DE ICA,"Autoridad regional recibió al Presidente electo en el marco de la inauguración del Siuva Sur y compartió con él sus inquietudes sobre el desarrollo de la jurisdicción, especialmente en el plano agrario.  “Me dijo que venía a participar en el Siuva porque él creía en la agroexportación”, dijo Fernando Cillóniz sobre la sorpresiva presencia de Pedro Pablo Kuczynsky el pasado miércoles 13 en la inauguración del XXI Simposio Internacional de la Uva de Mesa (Siuva Sur) en la ciudad de Ica. Y es que la presencia del Presidente electo resultó la ocasión perfecta para que el gobernador regional compartiera con él las expectativas de la región y comentara los principales proyectos que aspiran a convertir a Ica en una estrella aún mayor en el plano de la agroexportación. En ese sentido, Cillóniz resaltó que el nuevo Aeropuerto Internacional de Pisco ya se encuentra listo y que existe el anuncio de las aerolíneas cargueras de que llegarán a esta infraestructura para transportar los espárragos que se comercializarán por el inicio de la nueva temporada de este producto. “El aeropuerto de Pisco está terminado. Ya con la temporada de espárrago por empezar, las aerolíneas cargueras anunciaron que vendrán a transportar la carga. Pero buscamos que también vengan aerolíneas comerciales de transporte de pasajeros, especialmente las de bajo costo”, explicó en declaraciones para Radio Programas del Perú. La autoridad contó además que recorrió junto a Kuczynsky la nueva carretera Pisco-Chincha-Ica, la cual se encuentra lista en su totalidad, salvo por una pequeña porción en el distrito de Tambo de Mora (Chincha) que no ha podido culminarse por la presencia de dos chozas de adobe que aún no se han expropiado. “PPK encargó a (Martín) Vizcarra destrabar el inconveniente con una expropiación justa. Ofreció que la carretera estará lista para Navidad”, agregó. Consultado sobre cómo era posible que un proyecto de esta magnitud se retrase más de dos años por un tema que debería tener fácil solución, Cillóniz replicó que en el país debería castigarse no solo la corrupción sino la indolencia. En esa línea, comentó que otro proyecto que se encuentra demorado es el del puerto de Pisco, el cual está en compás de espera por la falta de aprobación del estudio de impacto ambiental. Argumentó que para solucionar estos problemas hay que cambiar de actitud a nivel institucional pues “en el MEF, Proinversión, Ambiente, hay reticencia para firmar permisos. Pero esto se termina el 28 de julio y estoy seguro que a partir de ahí todo será más dinámico”. Dato .Otro punto sobre el que dialogaron Cillóniz y Kuczynsky fue el de “Agua Grande”, que permitirá incrementar sustancialmente los recursos hídricos para la agricultura en Ica gracias al trasvase del líquido elemento desde el río Pampas, la presa de Tambo y del río Pisco hacia Villacurí. Según el diario Correo, el Presidente electo aseguró que destrabará y otorgará celeridad a estos proyectos pues se “ha perdido un montón de tiempo” en Pro Inversión para concretar estas iniciativas y sostener el crecimiento agroexportador del país y ampliar la frontera agrícola.",agraria.pe/agronegocios,https://agraria.pe/noticias/aerolineas-de-carga-listas-para-transportar-11570
2016-07-14,RECONOCIDOS CHEFS Y BARISTAS RECORREN PUNO BUSCANDO CAFÉS DE CALIDAD,"Comitiva visita diversas fincas y dialoga con cafetaleros socios de la Cooperativa San Juan del Oro y de la Central de Cooperativas Agrarias Cafetaleras (CECOVASA).  Atraídos por la calidad del café que se produce en los valles amazónicos de Puno, una delegación de reconocidos profesionales de la gastronomía peruana visitan cafetales de la región para conocer el proceso de producción, cosecha y manejo post cosecha, que garantiza la oferta de granos de café de alta calidad y de taza, y que son reconocidos ganadores de premios naciones e internacionales. De esta manera, el chef y dueño de los restaurantes Malabar y Amaz, Pedro Miguel Schiaffino; el barman Luis Carlos Flores, el barista David Torres de la Tostaduría Bisetti, y el crítico gastronómico Ignacio Medina, integran la comitiva que va recorriendo fincas y dialogando con cafetaleros socios de la Cooperativa San Juan del Oro y la Central de Cooperativas Agrarias Cafetaleras (CECOVASA). Los granos aromáticos de la zona, cultivados por agricultores quechuas y aymaras, recibieron varios reconocimientos. De hecho, de 11 concursos nacionales de cafés de calidad, CECOVASA logró el primer lugar en siete, los cuales destacaron en eventos internacionales promovidos por FLO y Rainforest Alliance. Estos logros significaron el incremento de la demanda internacional por el café de CECOVASA, con precios superiores a los cotizados en la bolsa de Nueva York. “Vendemos varios lotes por encima de 1.400 dólares el saco de 100 libras, trabajados con gran esmero por productores capacitados por nuestra central de cooperativas. Ahora nos esforzamos para incrementar productividad en las chacras, y alentar el consumo interno. Por eso nos alegra la visita de los mejores cocineros y baristas”, señaló Celso Capia, director de la Junta Nacional del Café y presidente de CECOVASA. La central se fundó en 1970 con cinco cooperativas con la finalidad de exportar de forma directa y obtener mejores precios. En 1993 ingresó al mercado de Comercio Justo. Actualmente reúne a ocho cooperativas que aglutinan a cerca de 5.000 productores de café. Los visitantes recorren desde el pasado lunes 11 hasta hoy jueves 14 de julio las fincas de productores de San Juan del Oro, Quiquira, Putina Punco y Masiapo. El viernes 15 la delegación de embajadores de la gastronomía, baristas y dirigentes de las cooperativas se reunirán con las autoridades municipales y del gobierno regional de Puno para exponer sus impresiones de las condiciones de trabajo y proponer políticas para reactivar la caficultura en la región.",agraria.pe/agronegocios,https://agraria.pe/noticias/reconocidos-chefs-y-baristas-recorren-puno-11565
2016-07-13,APPBOSA: PRODUCCIÓN DE BANANA ORGÁNICA PERUANA SE REDUCE CADA SEMANA,"Vocero de productores señala que enfrentan problemas para suplir la demanda internacional pues esta no ha decaído. Actualmente exportan un promedio de 150 containers de este producto semanalmente.  El invierto y los cambios de temperatura están afectando los campos de banana en el Perú. Aunque se esperaba que este periodo fuera de baja producción, este año la reducción de la cosecha ha sido más evidente. Asociaciones y cooperativas trabajan para implementar el manejo de suelos, capacitación y apoyo técnico a los productores, para capear los efectos del clima. La meta es superar las exportaciones del 2015 en 15%. Ronald Garrido, vocero de Cooperativa Agraria APPBOSA, señala que para un óptimo desarrollo de las plantaciones de banana se requiere tanto de sol como agua, pero que las actuales condiciones del clima están ocasionando una seria demora en la fruta. “Es preocupante caminar por nuestras pequeñas parcelas y ver cómo la cosecha de fruta está decreciendo cada semana. Esta situación es generalizada y todas las organizaciones en el valle están registrando baja producción. Mientras, la demanda internacional no decrece, por lo que estamos encontrando dificultades para abastecer los mercados”, declaró para el portal Fresplaza.com. Las babanas orgánicas, como todos los productos de su categoría, tienen valor agregado para el consumidor y los pequeños productores, a quienes ofrece retornos semanales todo el año, lo que llevó a un incremento de las áreas dedicadas al cultivo. “Actualmente exportamos a nivel nacional un promedio de 150 containers de bananas orgánicas por semana, un promedio de 10% más que el año pasado. Adicionalmente, hemos tenido precios fijos y estables todo el año, de 13 dólares por una caja de 18,14 kilos, por lo que nuestras expectativas por la banana orgánica aún son promisorias”, finalizó el vocero. Dato .APPBOSA opera en el centro poblado de Samán, Piura.",agraria.pe/agronegocios,https://agraria.pe/noticias/appbosa-produccion-de-banana-organica-peruana-11558
