fecha,titular,cuerpo_completo,fuente,url
2023-01-16,Agroexportaciones peruanas habrían superado los US$ 10.000 millones en 2022," Todos los años, desde hace dos décadas, Perú viene rompiendo récords históricos en agroexportaciones y el 2022 no sería distinto ya que se habría superado la barrera soñada de los US$ 10.000 millones, señaló el presidente de la consultora Inform @ cción , Fernando Cillóniz Benavides. Detalló que de enero a noviembre del 2022 las agroxportaciones peruanas sumaron US$ 8.858 millones, y en diciembre de ese año -al menos- repetiría lo hecho en diciembre del 2021 (US$ 1.304 millones), por lo que al cierre del 2022 las agorexportaciones habrían alcanzado los US$10.162 millones. “Cuando tienes un diciembre donde los principales productos de agroexportación como son la uva, arándanos y café crecen, es muy fácil concluir que diciembre del 2022 será mayor que diciembre del 2021. Por eso creo que superamos los US$ 10.000 millones, es más creo que será más de US$ 10.162 millones porque diciembre del 2022 será mayor a diciembre del 2021”, sostuvo. Sector seguirá creciendo en 2023 y 2024 Fernando Cilloniz dijo que en el 2023 el sector agroexportador alcanzaría los US$ 11.000 millones, lo que significará batir otro récord, principalmente por el dinamismo hortofrutícola, complementado por el café y cacao. “En el 2023 vamos a producir y exportar más que en el 2022; y en el 2024 se va a producir y exportar más que en el 2023, esto debido al incremento de la superficie de los principales cultivos, lo cual se deduce por la evolución de la importación de sistemas de riego tecnificado, que es el mejor indicador para estimar los próximos 3 o 4 años de la agricultura peruana”, sostuvo. Al respecto, dijo que, en el 2022, las importaciones de sistemas de riego (mangueras, goteros, válvulas, filtros, entre otros) por parte de Perú habrían alcanzado los US$ 56 millones, cifra superior a lo alcanzado en 2021 (US$ 55 millones) cuando se registró el récord. Detalló que el componente importado de riego tecnificado para una hectárea de cultivo asciende entre US$ 2.000 y US$ 2.500, lo que significa que en el 2022 se tecnificaron entre 20 mil y 25 mil hectáreas en todo el Perú (sucede cada año). Además, dijo que cada hectárea de estos cultivos de alto valor (uva, palta, arándanos, granadas, etc.) exporta un promedio de US$ 50.000 anuales, por eso no sorprende que cada año se incrementen las agroexportaciones peruanas en el orden de los US$ 1.000 millones. El presidente de la consultora Inform @ cción , señaló que estos sistemas de riego importados se instalan en tierras donde antes se sembraban productos de bajo valor como arroz, maíz, algodón; sin embargo, ahora se siembran arándanos, uvas, palta, cítricos, con riego tecnificado. “En los últimos 6 o 7 años hemos tecnificado el riego de entre 20 mil y 25 mil hectáreas cada año, eso explica el incremento sistemático de las agroexportaciones a razón de US$ 1.000 millones anualmente”, finalizó.",agraria.pe/agronegocios,https://agraria.pe/noticias/agroexportaciones-peruanas-habrian-superado-los-us-10-000-mi-30523
2023-01-13,Agroexportaciones peruanas crecieron 15.9% entre enero y noviembre del 2022," De enero a noviembre de 2022, las agroexportaciones peruanas (tradicionales + no tradicionales) sumaron US$ 8.813 millones, registrando un aumento de 15.9% frente a lo despachado en igual periodo del año previo. Así lo indicó la Sociedad de Comercio Exterior del Perú (Comex Perú), que detalló que en los primeros once meses del 2022, los envíos agrícolas (tradicional) alcanzaron los US$ 1.230 millones (+79.9%), mientras que los despachos agropecuarios y/o agroindustriales ascendieron a US$ 7.583 millones (+9.6%). Señaló que entre enero y noviembre del año pasado, los principales destinos de las agroexportaciones peruanas fueron Estados Unidos con US$ 2.981 millones (+20.6%), concentrando el 34% del total; y Países Bajos con US$ 1.174 millones (-1.6%), participando con el 13% del total. Otros mercados importantes fueron España con US$ 480 millones (+5.1%), representó el 5% del total; Ecuador con US$ 398 millones (+52%), concentró el 5% del total; Alemania con US$ 338 millones (+42.8%), participó con el 4% del total; China con 336 millones (+69.4%); otros, US$ 3.107 millones (+11.6%). Durante el periodo analizado del 2022, la vía de transporte más usada por las agroexportaciones peruanas fue marítima con un valor de US$ 7.799 millones (+15.3%), representando el 88.5% del total; seguido de carretera con US$ 702 millones (+29.9%), y aérea con US$ 313 millones (+5.3%). Agro tradicional Destacó que los principales productos agrícolas tradicionales exportados en los primeros once meses de 2022 fueron: Los demás cafés sin descafeinar, sin tostar US$ 1.144 millones (+84.2%); Demás azúcares de caña o remolacha refinados US$ 55 millones (+52.9%); Los demás azúcares de caña US$ 11 millones (+111.5%); Melaza de caña US$ 8 millones (+31.9%); Azúcar en bruto sin adición de aromatizantes ni colorantes US$ 3 millones (+12.7%). Además de Lana sin cardar ni peinar, sucia, esquilada US$ 3 millones (-45.8%); Café sin descafeinar, sin tostar, para siembra US$ 2 millones (-22.5%); Café tostado, sin descafeinar, en grano US$ 1 millón (+36.6%); Borras del peinado de lana o pelo fino US$ 1 millón (+17.4%); Hoja de coca US$ 1 millón (+5.8%); Otros US$ 1 millón (-55.8%). Los principales mercados fueron Estados Unidos con US$ 305 millones (+79.7%), participando con el 25% del total; Alemania US$ 244 millones (+85.9%), representando el 20% del total; Bélgica US$ 142 millones (+112.5%), concentrando el 11% del total; Colombia US$ 96 millones (+65.4%) con el 8% del total; Suecia US$ 53 millones (+59%), con el 4% del total; Canadá US$ 53 millones (+53%); Otros US$ 337 millones (+77.5%). Agro no tradicional Por su parte, los principales productos agropecuarios y/o agroindustriales (no tradicionales) exportados entre enero y noviembre de 2022 fueron: Arándanos frescos US$ 1.289 millones (+18.9%); Uvas frescas US$ 946 millones (+10.8%); Paltas frescas US$ 893 millones (-11.6%), Espárragos frescos o refrigerados US$ 328 millones (-7.6%), Preparado para alimentos de animales US$ 243 millones (+41.2%); Otros US$ 3.883 millones (+12.8%). En cuanto a los mercados destinos, destacan Estados Unidos con adquisiciones por US$ 2.676 millones (+16.2%), participando con el 35% del total; Países Bajos US$ 1.133 millones (-4.1%), concentrando el 15% del total; España US$ 465 millones (+3.3%), representando el 6% del total; Ecuador US$ 382 millones (+50.3%) con el 5% del total; China US$ 333 millones (+69%), 4% del total; Chile US$ 318 millones (-2.3%); Otros US$ 2.276 millones (+3.2%). Dato . Solo en el mes de noviembre de 2022, las agroexportaciones peruanas (tradicionales + no tradicionales) sumaron US$ 1.043 millones, reflejando un aumento de +9.8%. Los despachos agrícolas (tradicional) ascendieron a US$ 149 millones (+8.8%) y los envíos agropecuarios y/o agroindustriales (no tradicionales) alcanzaron los US$ 894 millones (+9.9%).",agraria.pe/agronegocios,https://agraria.pe/noticias/agroexportaciones-peruanas-crecieron-15-9-entre-enero-y-novi-30513
2023-01-12,"La uva de mesa en Piura se encuentra en el tramo final de la cosecha, con buenos volúmenes y calidad"," La cosecha de la uva de mesa en Piura, en el norte de Perú, se encuentra en su fase final para la empresa Fegurri, que está cosechando las últimas variedades de uvas rojas y blancas sin semillas, según su gerente general, Alejandro Carvajal. ""Estamos cosechando Allison, Crimson y algo de Red Globe. En cuanto a uvas blancas, estamos cosechando Autumn Crisp, Sweet Globe"". ""Estamos finalizando otra temporada más de uvas con buenos volúmenes, calidad y condición de los granos. Y al mismo tiempo, empezamos con la siguiente poda. En este clima subtropical no paramos nunca"", dice Carvajal. De acuerdo con la segunda estimación de la asociación peruana de la uva de mesa, Provid, se espera que el país exporte alrededor de un 13% más que en la temporada pasada. En torno al 22% de la cosecha de uva de mesa de Perú se cultiva en Piura. ""Ha sido una temporada con buenos volúmenes en la región y buena calidad, gracias a un manejo que destaca en la zona de Piura y en Perú. En cuanto a los volúmenes, hemos enviado un 10% más de fruta”, sostuvo. “Nuestros mercados de exportación están principalmente en Asia, y eso incluye el mercado chino, Corea, Vietnam y Taiwán, mientras que Europa y Estados Unidos también ofrecen buenos precios por encima de los US$ 20 de media. Esta temporada, nuestros envíos han llegado sin los problemas de retrasos de la temporada pasada. Yo diría que ha habido más fluidez que el año pasado a todos los destinos"", concluye Carvajal. Fuente: Fresh Plaza",agraria.pe/agronegocios,https://agraria.pe/noticias/la-uva-de-mesa-en-piura-se-encuentra-en-el-tramo-final-de-la-30508
2023-01-12,Presentan en China la uva de mesa Ivory cosechada en el Perú," Vanguard International, SNFL Group y Riverking International se han asociado para organizar una serie de eventos de degustación de uva de mesa que comenzaron el 11 de enero y finalizarán el 17 de enero de 2023. El primer evento, destinado a los distribuidores, importadores, y mayoristas locales, ha tenido lugar en el mercado de Guangzhou Jiangnan, el 11 de enero de 2023, con la ceremonia de presentación de IvoryTM, cosechada en Perú, incluyendo la presencia de bailarines tradicionales locales, la apertura de los contenedores, y la degustación de la variedad. El evento se traslada a la tienda CitySuper de Shanghai para degustaciones diarias con los consumidores, los 15, 16 y 17 de enero a las 14:00, hora local, cada día. Los eventos permitirán a los clientes chinos probar por primera vez las uvas IvoryTM - desarrolladas bajo el programa de innovación de SNFL - con la marca Majestic Jaguar de Vanguard. Esta uva verde presenta una baya uniforme con un sabor dulce. El sabor y la firmeza de IvoryTM la convierten en la uva favorita de los clientes. Los eventos incluirán entretenimiento con bailarines tradicionales locales, así como una cantidad limitada de obsequios para los asistentes. ""Estos eventos son una excelente manera de dar a conocer a nuestros clientes y consumidores globales el maravilloso perfil de sabor que ofrecen estas uvas y de aprovechar el suministro limitado de la cosecha IvoryTM de esta temporada mientras se prepara la celebración del Año Nuevo chino"", compartió Dirk Winkelmann, Director de Desarrollo Comercial de The Vanguard International Group. Josep Estiarte, CEO de SNFL explica “China lidera el consumo de uva de mesa a nivel mundial con un +46% del consumo global. De hecho, las uvas están subrepresentadas en la compra media de frutas con solo el 29% de los consumidores chinos comprando uvas. Estos eventos son clave para crear conciencia sobre variedades premium, sin semillas, dulces y firmes como IvoryTM, una muy buena opción para los consumidores chinos"". SNFL Group es una de las empresas lideres en investigación y desarrollo de uva de mesa en el mundo. Durante más de 20 años han estado mejorando y desarrollando nuevas variedades de uva de mesa, y licenciando su producción en todo el mundo. “Cada año, ingresan al mercado chino unos 10.000 contenedores de uvas importadas. La demanda de variedades tradicionales ha ido disminuyendo y las nuevas variedades tienen mucha más demanda, especialmente durante los últimos dos años. Ha habido varias nuevas variedades sin semillas lanzadas con éxito en el mercado chino. Siendo estable, temprana, y muy sabrosa, IvoryTM ha sido bien reconocido por el mercado, apoyado por las últimas dos temporadas de pruebas. Espero sinceramente que esta promoción acelere el reconocimiento de IvoryTM entre nuestros clientes”, dijo el Vicegerente General Wang Yijian de Riverking Southern China. Además, el Sr. Ou Hongqing, Gerente General de Riverking Southern China, declaró: “Las nuevas variedades de uva como IvoryTM son bien recibidas por cada vez más consumidores chinos. IvoryTM es una variedad muy crocante y con muy buen sabor. Tiene buena calidad de almacenamiento, larga vida útil, buena presentación en el punto de venta y se come excepcionalmente bien. Tenemos mucha confianza en su potencial de mercado en China”.",agraria.pe/agronegocios,https://agraria.pe/noticias/presentan-en-china-la-uva-de-mesa-ivory-cosechada-en-el-peru-30502
2023-01-11,"Ayer ingresaron 2.796 toneladas de papa al GMML, 35.6% más que lo registrado en los cuatro  últimos martes"," El día de ayer (martes) ingresaron 7.914 toneladas de alimentos al Gran Mercado Mayorista de Lima (GMML), lo que representó un incremento de 19.2% en comparación con los últimos cuatro martes. Así lo informó el Ministerio de Desarrollo Agrario y Riego (Midagri), quien indicó que el volumen ingresado permitió atender la demanda de los comerciantes minoristas y consumidores. Detalló que en el caso de la papa (de diferentes variedades), ayer ingresaron 2.796 toneladas, cifra mayor en 35.6% en relación con los cuatro martes pasados, Según el Sistema de Abastecimiento de Precios (Sisap) del Midagri, se destacó la rebaja de diversos productos: zapallo macre de S/ 1.93 a S/ 1.88 el kilogramo; limón en bolsa de S/ 1.94 a S/ 1.89 el kilogramo; papa única color de S/ 2.03 a S/ 2.00 el kilogramo; papa canchán de S/ 2.03 a S/ 2.01 el kilogramo; haba verde serrana de S/ 2.35 a 2.25 el kilogramo, entre otros productos. El Midagri destacó que los stocks de papa, tomate, limón, zanahoria y cebolla alcanzan el 100% en el mercado mayorista de la capital. En el caso del Mercado de Frutas N° 2 de La Victoria, ayer se apreció el ingreso de 2.617 toneladas, volumen superior en 6.1% en comparación con los últimos cuatro martes. En este centro de abastos de frutas se observó la reducción de precios de diversos productos por mayor oferta: naranja Valencia (selva) de S/ 0.83 a S/ 0.81 el kilogramo; manzana corriente de S/ 1.47 a S/ 1.44 el kilogramo; palta criolla selva de S/ 1.73 a S/ 1.71 el kilogramo; piña hawaiana (selva) de S/ 2.05 a S/ 2.00 el kilogramo; tuna blanca de S/ 2.15 a S/ 2.08 el kilogramo, entre otros. El Midagri también indicó que los stocks de sandía, piña, plátano y naranja alcanzaron el 100% en el mercado mayorista de frutas. Por su parte, en los centros de acopio el precio del pollo oscila entre S/ 6.40 y S/ 6.20 el kilogramo, mientras los huevos entre S/ 6.80 y S/ 6.50 el kilogramo.",agraria.pe/agronegocios,https://agraria.pe/noticias/ayer-ingresaron-2-796-toneladas-de-papa-al-gmml-35-6-mas-que-30488
2023-01-10,Bananeros de Tumbes proyectan exportar más de cinco contenedores de banano orgánico a Chile," Gracias a la buena aceptación que tuvo el primer envío (dos contenedores) de banano orgánico en Chile, la Asociación de Pequeños Productores de Banano “Líderes del Norte”, de Pampas de Hospital, región Tumbes, se prepara para exportar más de cinco contenedores en el presente año. Así lo anunció el Ing. Cristhian Ramírez, presidente de dicha organización, junto a sus codirectivos, Sres. Ciriaco Cruz Morán, Melvin Lingán Alvites, Wigberto Ramírez Fox y Jesús Tandazo Infante, durante la celebración de su 14 aniversario, el 18 de diciembre. Dicha organización agrupa a 98 socios, que conducen alrededor de 100 hectáreas de banano orgánico y abastecen a la cadena de supermercado Tottus en Lima, con 40 toneladas semanalmente. “Este año los precios de nuestra fruta mejoraron, pasando de S/ 18 la caja de 14 kilos en el 2021 a S/ 21 actualmente”, resaltó el Ing. Ramírez. Sin embargo, no todo fue positivo para este subsector, que también se vio afectado por el frío, que alargó el período vegetativo de 11 a 13-14 semanas. Dato . El 5 de diciembre último, mediante Decreto Regional Nº 000003-2022-GOB.REG-Tumbes-GR, fue aprobado el reglamento del Programa Regional Estratégico de Banano Orgánico de Tumbes (creado el 16 de febrero 2017), con la finalidad de impulsar la competitividad de este cultivo, denominado como producto bandera de esta región. Fuente: Agro Perú Informa",agraria.pe/agronegocios,https://agraria.pe/noticias/bananeros-de-tumbes-proyectan-exportar-mas-de-cinco-contened-30476
2023-01-10,Mincetur: Agroexportaciones peruanas no habrían alcanzado los US$ 10.000 millones en 2022," Las agroexportaciones peruanas tenían como meta en 2022 alcanzar los US$ 10.000 millones, cifra que no se habría logrado, sin embargo se quedó muy cerca de poder hacerlo ya que el sector sumaria más de US$ 9.000 millones. Así lo indicó el titular del Ministerio de Comercio Exterior y Turismo (Mincetur), Luis Fernando Helguero, quien señaló que las manifestaciones registradas en el interior del país, que interrumpieron el transporte de productos de agroexportación, fueron las causas que impidieron lograr la meta. El ministro manifestó que su sector trabajará para incrementar los volúmenes de los productos de agroexportación del país que se envían a los mercados internacionales. “Tenemos que hacer un trabajo de recuperación de imagen para mantener los volúmenes actuales y por supuesto tratar de incrementarlo, como hemos venido haciendo todos los años con crecimientos de dos cifras porcentuales del sector agroexportador”, sostuvo. El titular del Mincetur, señaló que la industria agroexportadora es muy dinámica y proporciona empleo a mucha gente, directamente alrededor de 90.000 personas e indirectamente a cerca de 200.000. Indicó que con los bloqueos de las carreteras no solo se afectan las agroexportaciones, sino también a los pequeños agricultores que no pueden llevar sus productos a los mercados del país. Además, se afecta a los proveedores de servicios a las agroexportaciones, como los transportistas, trabajadores de mantenimiento de equipos y otros.",agraria.pe/agronegocios,https://agraria.pe/noticias/mincetur-agroexportaciones-peruanas-no-habrian-alcanzado-los-30472
2023-01-09,FreshFruit: Agroexportaciones peruanas en 2023 crecerían en valor 8%," De acuerdo con los estimados de FreshFruit, el 2022 el sector agroexportador habría cerrado el año con un crecimiento cercano al 12%, y para el 2023 se espera un aumento base de 8%, con alrededor de US$ 10.600 millones exportados. Este escenario incluye una serie de factores como los altos precios logísticos y la desaceleración de la demanda mundial, pero no incorpora las crisis políticas y sociales que se enfrentan en el interior del país y que han iniciado desde los primeros días de este año. Habría que precisar, además, que las perspectivas positivas que se tienen para este 2023 responden al resultado de inversiones previas llevadas a cabo en el sector para la ampliación de extensión agrícola y que, desde el 2021, se han paralizado para concentrarse solo en inversiones de mejora en productividad y eficiencia de costos. Un cambio que responde a la necesidad de optimar rentabilidad en un entorno de mayor competencia, regulación local más exigente (incluso superior a la de los países competidores), mayores costos logísticos y de fertilizantes, así como una contracción de la demanda. De no darse cambios en algunas de estas variables que favorezcan la reducción de costos, incrementen la demanda o incentiven las inversiones, las tasas de crecimiento de largo plazo tenderán a la baja. Actualmente, los cuatro productos que lideran la canasta agroexportadora son el arándano, la uva, el café y la palta, representando casi el 52% del valor total enviado. Para el 2023 se tiene la expectativa de que estos cuatro productos vuelvan a liderar dicha canasta y mantengan una participación similar a la obtenida en el 2022, con excepción del café, que posiblemente sea el único de ellos que perdería peso por el fuerte ajuste en su precio ante la recuperación de la oferta. Perspectivas generales El 2022 cerró con fuertes conflictos sociales que perturbaron gravemente el despacho de los productos, debido al cierre de las carreteras y el impedimento de cosecha que tuvieron los productores. Productos como el arándano, que estaban aún en la parte alta de su campaña, se vieron muy afectados. Esto ha generado que las empresas agroexportadoras se vieran obligadas a mantener el fruto en la planta y reorganizar los tiempos de cosecha y los envíos. Debido a esto, se prevé que las remesas de arándano sean mayores durante el primer trimestre del 2023, más de lo esperado. Este producto en el último año cerró con un total aproximado de 292 mil toneladas por un valor de US$ 1.405 millones. A pesar de que los precios internacionales del arándano están a la baja (alrededor de US$ 5.6 el kilogramo en el 2022), se espera un año positivo para el producto. Esto no es solo debido al gran incremento que se dará en los tres primeros meses del año, sino también a que en el segundo semestre muchos nuevos cultivos de arándano entrarán en producción. Con ello, se proyecta un crecimiento en el volumen de los envíos de alrededor del 25% superando las 365 mil toneladas. Sin embargo, el aumento del valor no estará al mismo nivel, debido a la caída de los precios, proyectándose en un escenario normal que se acerque a los US$ 1.700 millones (21% mayor al 2022). El 2022 también fue un año positivo para la uva, enviando aproximadamente 541 mil toneladas por un valor de US$ 1.418 millones. Para el primer trimestre del 2023 se espera que Senasa abra el mercado chileno, israelí y japonés, generando nuevas opciones de colocación del producto. Con ello se esperaría exportar más de 600 mil toneladas en el 2023, proyectando un crecimiento del 11% en volumen exportado. Sin embargo, hay expectativa de que la racha de crecimiento en el precio se detenga debido al estancamiento en la demanda internacional, con lo cual el valor de los envíos solo crezca en alrededor del 10%, alcanzando los US$ 1.560 millones. El café fue un producto que sorprendió en el año 2022, pues con solo 247 mil toneladas registró exportaciones por US$ 1.286 millones. Ha sido la primera vez que este producto del agro tradicional rompe la barrera de los US$ 1.000 millones exportados. El incremento acelerado de sus precios en el primer semestre del año generó aumentos en el valor de los envíos de más del 300%. Sin embargo, el precio se ha visto fuertemente reducido en los últimos meses del 2022. Esto genera expectativas menores sobre lo bien que le irá a este grano en el 2023. Además de ello, no existe registro de un incremento significativo de nuevos campos que entren en producción en esta campaña y se espera que la oferta internacional del grano se recupere, generando aun una mayor caída del precio. Con ello, se prevé que los envíos se aproximen a las 252 mil toneladas por un valor de US$ 1.247 millones, 2% mayor en volumen, pero 3% menor en valor. La palta, por su parte, cerró el 2022 con un total aproximado de 643 mil toneladas por un valor de US$ 1,066 millones, siendo un año representado por los bajos precios obtenidos por el producto. Todo indica que en el 2023 el fenómeno se repetirá debido al incremento de la oferta en la región. Países como Colombia mantienen la expectativa de un crecimiento del 40% en el volumen de sus envíos durante el 2023. En contraposición, el Senasa espera abrir nuevos mercados para la palta peruana, esperándose que para inicios de este año, tanto Malasia como Filipinas reciban los primeros envíos de palta. Bajo este contexto, se tiene confianza en que el producto tenga resultados cercanos a los obtenidos en el 2022, colocándose 740 mil toneladas (15% más que en el 2022) por un valor aproximado de US$ 1.066 millones (valor similar al año anterior). Este resultado se daría principalmente por la caída del precio, debido al aumento de la oferta internacional, especialmente en el mercado europeo. Fuente: Fresh Fruit",agraria.pe/agronegocios,https://agraria.pe/noticias/freshfruit-agroexportaciones-peruanas-en-2023-crecerian-en-v-30464
2023-01-06,Grupo Gloria proyecta desarrollar 400 hectáreas de limón Tahití," Como una manera de diversificar su oferta exportable, el Grupo Gloria decidió sembrar 200 hectáreas de limón Tahití en sus terrenos ubicados en Sullana (Piura), en medio de sus cultivos tradicionales de caña de azúcar. Por lo pronto, este año se preparan para los primeros envíos de este cítrico, en especial, al mercado europeo. La meta empresarial es alcanzar las 400 hectáreas en breve plazo siguiendo la corriente de otros inversionistas por este cultivo con gran potencial. El objetivo es destinar gran parte de la producción al mercado europeo, más que al país vecino de Chile a dónde se viene mandando prácticamente el 60% del volumen total exportable, según detalló el asesor agrónomo del grupo empresarial, Edwin Valdivieso. “El grupo empresarial tiene todas sus tierras en Piura concentradas entre la Huaca y Paita, básicamente de caña de azúcar. Sin embargo, ha habido una diversificación de la mano del limón Tahití y pronto se estará entrando a la etapa de floración en marzo», apunta. Las primeras siembras del cultivo se dieron en julio del año pasado. Sobre si se hicieron algunas pruebas previas, refiere que no hicieron ensayos en campo si no más bien consultas sobre su manejo. Valdivieso venía de asesorar otros campos en Piura y aunque el tipo de suelos suele ser diferentes entre zona y zona, comenta que no hubo mayor problema en el desarrollo del cultivo en todo este tiempo. Aun más, refiere que no hay más cultivos de limones alrededor del proyecto, solo están las caña de azúcar del grupo empresarial y otros vecinos con cosechas de arroz. “Hubo bastante osadía a la hora de sembrar de frente las 200 hectáreas, pero todo va muy bien; va viento en popa”, señala tras referir que la proyección es que a partir de agosto se logren las primeras exportaciones. Para esta primera campaña se proyecta que el Grupo Gloria exporte un total de 140 mil toneladas de fruta cosechada. En la campaña 2020/2021, se estima que los despachos de esta fruta sumaron más de 12.000 toneladas. Fuente: redagricola.com",agraria.pe/agronegocios,https://agraria.pe/noticias/grupo-gloria-proyecta-desarrollar-400-hectareas-de-limon-tah-30449
2023-01-05,Midagri: Ayer ingresaron 9.932 toneladas de alimentos a mercados mayoristas de Lima," El Ministerio de Desarrollo Agrario y Riego (Midagri), reportó el ingreso de 9.932 toneladas de alimentos a mercados mayoristas de Lima (sumado los reportes del Gran Mercado Mayorista de Lima-GMML y el Mercado No. 2 de Frutas de La Victoria) lo que significó media tonelada más que lo registrado el día previo. Así, en el GMML se registró 7.454 toneladas de alimentos. Solo en papa se reportó el ingreso de 2.660 toneladas de dicho tubérculo, cifra mayor en 42.4% con relación a los cuatro miércoles pasados. Además, según el Sistema de Abastecimiento de Precios (Sisap) del Midagri, ayer se ofertó diversos productos, como papa amarilla tumbay a S/ 4.05 el kilo; papa negra a S/ 2.18 el kilo, cebolla cabeza roja a S/ 0.68 el kilo; camote morado a S/ 2.03 el kilogramo; vainita americana a S/ 1.80 el kilo; limón en bolsa a S/ 2.03 el kilo; ajo criollo a S/ 2.33 el kilo, entre otros. Frutas En el Mercado de Frutas No. 2 de la Victoria, ayer se apreció el ingreso de 2.478 toneladas, volumen superior en 34.8% en comparación con los últimos cuatro miércoles donde se registraron 1.838 toneladas. En este centro de abastos de frutas se observó la oferta de diversos productos como manzana Israel a S/ 0.78 el kilo; sandía a S/ 0.80 el kilo; melón coquito a S/ 1.40 el kilo; piña criolla a S/ 1.17 el kilo; plátano bizcocho a S/ 1.14 el kilo; pepino rayado a S/ 1.48 el kilo, entre otros. Pollo En cuanto al pollo en pie, el ave se vendió a S/ 6.30 el kilo como precio máximo y S/ 6.00 el kilo como precio mínimo; mientras que el huevo se comercializó a S/ 6.90 el kilo como precio máximo y S/ 6.60 el kilo como precio mínimo.",agraria.pe/agronegocios,https://agraria.pe/noticias/midagri-ayer-ingresaron-9-932-toneladas-de-alimentos-a-merca-30437
