fecha,titular,cuerpo_completo,fuente,url
2019-03-20,Exportaciones de aceite de limón llegan a US$ 1.5 millones durante el primer bimestre,"Reino Unido fue el principal destino de estos despachos peruanos.  Entre enero y febrero del presente año, Perú exportó 54.437 kilos de aceite de limón por un valor FOB de US$ 1.500.833. De acuerdo al portal Agrodata Perú, el principal destino de estos envíos fue Reino Unido, donde se lograron colocaciones por US$ 889.000. A este le siguieron México con US$ 412.000 y Países Bajos con US$ 200.000. Fueron tres las empresas que se encargaron de estos despachos: Agroindustrias AIB SA con ventas por US$ 673.000, Aceites Esenciales del Perú SA con US$ 416.000 y Limones Piuranos SAC con US$ 412.000.",agraria.pe/agronegocios,https://agraria.pe/noticias/exportaciones-de-aceite-de-limon-llegan-a-us-15-millones-dur-18643
2019-03-20,La agricultura familiar es el actor principal para reconstruir la agricultura del país,"La agricultura familiar está llamada a cumplir un papel mucho más importante del que cumple hasta este momento, por lo que es necesario que sus organizaciones representativas sean proactivas en responder a desafíos como el cambio climático, inseguridad alimentaria, deterioro de recursos naturales, entre otros.  El proceso de reconstrucción por el que atraviesa nuestro país debe entenderse no solo como “reconstruir lo que fue destruido por efecto del Niño Costero, sino porque el agro peruano necesita ser reconstruido, y la agricultura familiar es el actor principal para esta reconstrucción de la agricultura del país en su conjunto”. Así lo indicó el representante del Centro Peruano de Estudios Sociales (Cepes), Fernando Eguren, quien resaltó que en el contexto mundial actual se ha puesto en los primeros lugares de las agendas de cada país algunos temas que antes no estaban presentes como cambio climático, inseguridad alimentaria, deterioro de los recursos naturales, calentamiento global, entre otros. “Estos temas son hoy en día el marco general al interior del cual tienen que definirse las políticas de todos los países. Hace algunos años no eran temas que estaban en los primeros lugares y las políticas podían inhibirse, hoy eso no es posible; sin embargo en el caso de Perú no se está siguiendo esos cambios que son necesarios”, sostuvo. Al respecto, dijo que la agricultura familiar tiene un papel muy importante y es la mejor dotada para enfrentar y adecuarse al cambio climático. “La agricultura familiar es un tratamiento mucho más amigable con la naturaleza debido a la poca emisión de carbono que emite y que es la fuente del cambio climático. Además hay que recordar que la agricultura familiar es uno de los principales grupos humanos que produce alimentos”, comentó. En ese sentido, dijo que es necesario que las organizaciones representativas de la agricultura familiar sean más proactivas en presentarse a sí mismas ante el país como un sector humano que está en la capacidad de responder a muchos de los desafíos mencionados. Por su parte, Beatriz Salazar, de Cepes, indicó que es necesario que se vea la agricultura familiar no como un problema sino como una solución a varios problemas como por ejemplo la pobreza y generación de empleo. Además, dijo que la agricultura familiar es una solución ante el cambio climático, ya que los pequeños agricultores realizan prácticas ancestrales dando sostenibilidad a servicios ecosistémicos que almacenan agua a través de la instalación de cochas, siembra y cosecha de agua, infiltraciones. “Los agricultores, sobre todo ecológicos, tienen un rol importante como es combatir la degradación de los suelos y desertificación, empleando prácticas integrales, con lo que contribuyen a que la tierra tenga mayor contenido orgánico y sea más fértil, lo que genera mayores rendimientos en las cosechas ayudando a la seguridad alimentaria”, manifestó.",agraria.pe/agronegocios,https://agraria.pe/noticias/la-agricultura-familiar-es-el-actor-principal-para-reconstru-18641
2019-03-19,Frutícola Olmos construirá planta de empaque,"La firma Instalará 60 hectáreas nuevas de limón Tahití.  La compañía agroexportadora Frutícola Olmos, productora de limón Tahití y sutil orgánico en el valle lambayecano homónimo invertirá en una planta de empaques, comenta su jefe de exportación Juan Vigil. “Estamos apuntando a manejar líneas que procesen entre 3 y 4 toneladas/hora, con cámaras de frío como para un mínimo de 4 contenedores”, precisa y apunta que iniciarán la construcción entre el segundo semestre de este año y el primero del 2020. La planta supondrá una inversión de entre US$500 mil y US$1 millón. La decisión va en línea con el plan de crecimiento de la compañía, que en noviembre del año pasado realizó sus primeros despachos propios (antes los tercerizaba). Así, de los cuatro contenedores de limón Tahití que colocaron los últimos meses del 2018 (solo exportan esta variedad), prevén llegar a 40 contenedores en el 2019. En retorno, esperan alcanzar hasta US$2 millones, estima Vigil. En el exterior, la compañía comercializa la fruta a través de Costco, Whole Foods Market, Publix Super Markets y Albert Heijn B.V. En el campo, el plan es sumar 60 hectáreas más de limón Tahití. De las 300 ha que hoy poseen en sus cuatro fundos, el 40% corresponde a esta variedad. Dato . La firma exporta el 60% del limón a Estados Unidos. Fuente: Día 1 de El Comercio",agraria.pe/agronegocios,https://agraria.pe/noticias/fruticola-olmos-construira-planta-de-empaque-18637
2019-03-19,Buscan implementar plantas de procesamiento primario de mango en San Lorenzo,"Serán cuatro las plantas de procesamiento primario de mango que acogerán a 16.434 hectáreas potenciales ubicadas en Valle de los Incas, Malingas, Cruceta y Partidor en el Valle de San Lorenzo en la Provincia de Sullana.  Con la finalidad de atender la problemática generada por el bajo precio del mango, la Dirección Regional de Agricultura de Piura (DRAP) y el Ministerio de Agricultura y Riego (Minagri), continúan integrando esfuerzos a fin de consolidar el proyecto para la “Implementación de Plantas de Procesamiento Primario de mango en el Valle de San Lorenzo: asociatividad y elegibilidad de asociaciones beneficiarias”. En este marco, el titular de la DRAP, Carlos Rodríguez se reunió con el titular de la Dirección General Agrícola del Minagri, Fernando Barturen y el equipo de trabajo integrado por especialistas de la DRAP, Agroideas, INIA, Sierra y Selva Exportadora, Dirección de Información Agraria- DGIA, DGSEC, Senasa y Gobierno Regional Piura. Se Informó que serán cuatro las plantas de procesamiento primario de mango que acogerán a 16.434 hectáreas potenciales ubicadas en Valle de los Incas, Malingas, Cruceta y Partidor en el Valle de San Lorenzo en la Provincia de Sullana -Piura, quienes serán los beneficiados con el mencionado proyecto. Las cuatro organizaciones beneficiarias son: Asociación Ex Huayna Cápac – Valle de los Incas - APU; Cooperativa San Francisco Malingas; Cooperativa Agraria Frutos Tropicales del Valle de San Lorenzo en La Cruceta; Asociación de Productores de Mango Yuscay Tablazo Alto. En la reunión también se vio los avances en los expedientes técnicos y Planes de Negocios que podrían ejecutarse. Se recordó que en conversaciones anteriores el Minagri, asumió el compromiso de financiar la instalación de cuatro plantas empacadoras de mango en el Valle de San Lorenzo. Asimismo, instalar una oficina que brinde información estadística y comercial sobre el mango. De esta manera se busca elevar los niveles de productividad y lograr la inserción competitiva a los mercados nacionales e internacionales, con el propósito de mejorar la calidad de vida de las familias que se dedican a esta cadena productiva.",agraria.pe/agronegocios,https://agraria.pe/noticias/buscan-implementar-plantas-de-procesamiento-18633
2019-03-18,Perú debe posicionar sus agroexportaciones en el marco de la alimentación saludable,"Funcionario sostuvo también que se debe trabajar a profundidad en la promoción del comercio electrónico, especialmente con el mercado asiático, la apuesta más fuerte de la agroexportación peruana.  A fin de mantener su desempeño competitivo en un mercado mundial jalonado por diversas tendencias, Perú debe estar atento a preocupaciones como la alimentación saludable. De acuerdo a Luis Torres Paz, director de exportaciones de PromPerú, “ese es el posicionamiento que nuestro país debe jugar, que nuestras empresas no sean consideradas agroexportadoras sino proveedoras de alimentación saludable. Creo que ahí vamos a tener la sinergia completa entre los ingredientes y la gastronomía. Ya la gastronomía está haciendo el esfuerzo para ir hacia esa alimentación saludable, varios chefs peruanos están en esa ruta y eso nos va a seguir ampliando las oportunidades en el mercado”. Para el funcionario, junto a este posicionamiento debe haber un trabajo muy profundo en el manejo del comercio electrónico. De hecho, resaltó que el Plan Nacional de Competitividad que impulsa el Gobierno tiene un componente fuerte en relación a la economía digital y que los agroexportadores no están ajenos a esta realidad. Afirmó en ese sentido que ya existen varias empresas peruanas líderes que están ingresando en el mercado de comercio electrónico, especialmente con el continente asiático. “Esa es una buena noticia para todos porque en el Asia estas empresas peruanas están generando una marca a nivel internacional y están permitiendo que muchas empresas medianas, pymes, se inserten en esta corriente de comercio electrónico”. Agregó que Promperú está trabajando en este marco con un total de 500 pymes para apoyarlas en su afán de incursionar en el comercio electrónico y logren así facturar cerca de US$ 10 millones en el mediano plazo; se espera que hacia el año 2021 alcancen los US$ 100 millones. Finalmente, destacó que la agroexportación peruana tiene en el continente asiático a su apuesta más fuerte, hecho que ha podido constatar en las últimas ferias de alimentos en dicho continente donde nuestro país es considerado, junto a México y Chile, como un jugador muy apreciado y que tiene gran potencial de crecimiento.",agraria.pe/agronegocios,https://agraria.pe/noticias/peru-debe-posicionar-sus-agroexportaciones-en-el-marco-de-la-18621
2019-03-18,Norandino instala planta procesadora de cacao en Piura,"La cooperativa agraria proyecta exportar este año más de 2.000 toneladas de cacao. El año anterior se despacharon 1.900 toneladas.  La Cooperativa Agraria Norandino inaugurará este 31 de marzo en Piura una planta procesadora de pasta de cacao, cuya inversión asciende a US$ 8 millones. La planta tendrá una capacidad de procesamiento de 3.000 toneladas al año. Así lo indicó el gerente comercial de Norandino, Santiago Paz López, quien destacó la importancia de dicha infraestructura ya que sería la única planta procesadora de cacao de una organización de productores en América Latina. Agregó que en la mencionada planta se tiene proyectado procesar cacao no solo de Perú sino también de otras países como de Ecuador, Colombia, Guatemala y Nicaragua. Paz López dijo que hay tanta expectativa por la inauguración que vendrán importantes chocolateros de Francia, Suiza, Bélgica, Alemania, Holanda, Estados Unidos y Canadá. Además, se espera contar con los embajadores de esos países y el presidente de la República, Martín Vizcarra. En otro momento, el gerente comercial de Norandino indicó que su representada proyecta exportar este año más de 2.000 toneladas de cacao. El año anterior se despacharon 1.900 toneladas. Los principales mercados son Francia, Suiza, Bélgica, Holanda, Italia, Estados Unidos y Canadá. Al respecto, dijo que se están enfocando en buscar más clientes en Estados Unidos y Canadá que son países que no han puesto restricción al tema del cadmio en el cacao por lo que en abril iniciaría una gira de negocios en esos mercados. Dato . La Cooperativa Agraria Norandino cuenta con 600 asociados dedicadas al cultivo de cacao, quienes tienen en total 1.000 hectáreas ubicadas en Tumbes, Piura, Cajamarca, Amazonas y San Martín.",agraria.pe/agronegocios,https://agraria.pe/noticias/norandino-instala-planta-procesadora-de-cacao-en-piura-18620
2019-03-15,Minagri capacitó a 1.062 alcaldes y líderes de comunidades en siembra y cosecha de agua,"La siembra y cosecha de agua además de brindar seguridad hídrica a los pequeños productores, es la vanguardia en la lucha contra los efectos del cambio climático, al lograr mantener el ecosistema de las cuencas altoandinas.  El Fondo Sierra Azul capacitó hasta el momento a 1.062 alcaldes y líderes de comunidades en la estrategia de siembra y cosecha de agua y la construcción de cochas, que brindan seguridad hídrica a los pequeños productores de diversas regiones del país. Estas capacitaciones se realizaron en los talleres informativos denominados “Siembra y Cosecha de Agua por la Vida y la Productividad en el Campo”, donde participaron alcaldes provinciales y distritales, sus equipos técnicos, así como dirigentes de comunidades. Los especialistas de Sierra Azul explicaron cómo formular proyectos para la construcción de cochas, zanjas de infiltración, actividades de forestación y habilitación de praderas. Lo que más les llama la atención a los participantes, son los pasos para la construcción de una cocha: la ubicación del lugar correcto, la compactación del terreno, los beneficios de usar geomembrana, la utilidad de las válvulas y el aliviadero, entre otros. El director ejecutivo del Fondo Sierra Azul, Ing. Max Sáenz Carrillo, remarcó que la siembra y cosecha de agua además de brindar seguridad hídrica a los pequeños productores, es la vanguardia en la lucha contra los efectos del cambio climático, al lograr mantener el ecosistema de las cuencas altoandinas. Los talleres que se coordinaron con los gobiernos regionales y las direcciones zonales del Minagri, se realizaron en Apurímac, Arequipa, Ayacucho, Áncash, Cajamarca, Cusco, Huancavelica y La Libertad. Próximamente, estos talleres se dictarán en Puno, Ica, Lima, Moquegua, Pasco, Tacna y Huánuco.",agraria.pe/agronegocios,https://agraria.pe/noticias/minagri-capacito-a-1062-alcaldes-y-lideres-de-comunidades-en-18611
2019-03-14,"Ica, Piura y La Libertad concentran el 82% de las agroexportaciones del interior del país en enero de 2019","En enero de este año las agroexportaciones tradicionales y no tradicionales del interior del país –sin incluir Lima y Callao- sumaron US$ 602.592.000, registrando un incremento de 15.5% respecto a lo alcanzado en enero del 2018.  En enero de este año las agroexportaciones tradicionales y no tradicionales del interior del país –sin incluir Lima y Callao- sumaron US$ 602.592.000, registrando un incremento de 15.5% respecto a lo alcanzado en enero de 2018. Así lo informó la Asociación de Exportadores (ADEX), quien destacó que las regiones de Ica, Piura y La Libertad concentraron el 82% del total de las agroexportaciones del interior del país (sin Lima y Callao) obtenido en el primer mes de 2019. La analista de Desarrollo de Políticas del CIEN-ADEX, Nancy Arrelucé, manifestó que el avance del sector en enero fue respetable aunque menor al del promedio de la última década (19%). La brecha es aún peor si se compara con los datos de enero del año pasado (65%). Indicó que la irregularidad en el comportamiento del sector estará vinculada a los vaivenes de la economía de Estados Unidos, su principal mercado. Recordó que el PBI estadounidense, en el cuarto trimestre de 2018, registró una expansión moderada de 2.6%, mientras que los periodos precedentes fluctuó entre 3.4% y 4.2%. ""Esta tendencia a la baja preocupa porque no solo desvió a ese país de su meta anual de crecimiento de 3% - creció 2.9% en 2018- sino que permite a los analistas estimar una desaceleración en el primer trimestre del 2019 e incluso una contracción del PBI hacia el 2020"", explicó. En ese sentido, la especialista consideró importante robustecer la competitividad de las empresas agroexportadoras con miras a diversificar mercados y aprovechar las oportunidades que ofrecen los Acuerdos Comerciales vigentes y los que están en negociación. ""Es vital la plena vigencia de Ley de Promoción Agraria N° 27360, pues promueve la generación de empleo formal"", dijo. Regiones Ica fue la región que lideró los envíos del sector en enero del 2019 (US$ 229.485.000), con un alza de 7.8%, respecto al similar periodo del año pasado. Los productos que más despachó fueron la uva (80% de participación), espárragos y cebolla. Su oferta llegó a 53 destinos. Estados Unidos, Hong Kong, Países Bajos, China, España, México, Canadá y Corea del Sur fueron los más importantes. En segundo lugar se ubicó Piura (US$ 134.684.000). Logró un crecimiento de 11.9% y despachó principalmente mango, uva y banana. También tuvo a Estados Unidos como su destino más importante, seguido de Países Bajos, Corea del Sur, España, Reino Unido, Canadá, México y Hong Kong. Le siguió La Libertad (US$ 127.313.000). Su partida más importante fue el arándano al presentar una variación positiva del 93%. Resaltaron también la uva, espárrago, preparaciones utilizadas para la alimentación de los animales y otros. Los alimentos de esta región llegaron a 45 destinos. De otro lado, Lambayeque quedó en el puesto N° 4 con US$ 47.700.000 (exportó más uva, café que acopió de otras regiones, preparaciones utilizadas para la alimentación de animales y arándanos). Su oferta se despachó a 41 mercados, principalmente a Estados Unidos, Países Bajos, Ecuador, Alemania, Reino Unido y China. Respecto a los envíos de Arequipa (US$ 13.964.000), sobresalen la uva, cebolla, granada y ajos, entre otros alimentos. Siguen en el ranking de regiones agroexportadoras Cajamarca, Ancash, San Martín, Junín, Tacna y Cusco, entre otras.",agraria.pe/agronegocios,https://agraria.pe/noticias/ica-piura-y-la-libertad-concentran-el-82-de-las-agroexportac-18608
2019-03-14,Exportación de kion disminuyó 60% en enero del presente año,"Los principales destinos fueron Estados Unidos y Países Bajos que de manera conjunta representaron el 84% del total y retrocedieron -29.3% y -77.3% respectivamente.  En enero de este año la exportación de kion sumó US$ 2.067.000, lo cual representó una caída de 60% en comparación a lo obtenido en igual mes de 2018 (US$ 5.168.000), debido a un menor envío a sus dos principales mercados, informó la Gerencia de Agroexportaciones de la Asociación de Exportadores (ADEX). En efecto, de un total de 8 mercados a los que llegó este producto, destacaron Estados Unidos (US$ 1.268.000) y Países Bajos (US$ 466.000) que de manera conjunta representaron el 84% del total y retrocedieron -29.3% y -77.3% respectivamente. Le siguen Bélgica, España, Alemania, Canadá, Chile y otros. Las empresas que lideraron el ranking, según cifras del Sistema de Inteligencia Comercial ADEX Data Trade, fueron Agronegocios La Grama S.A.C., Organi-K S.A.C, Elisur Organic S.A.C, Agroindustria Jas E.I.R.L., Kion Export S.A.C., Hamillton Farm Perú S.A.C. y Ecoandino, entre otras. Se busca sembrar en toda la selva El administrador general de Ecoandino, Gino Samaniego, empresa que exporta ese producto, comentó que el kion es una raíz milagrosa, originaria China y que en Perú es cultivada en la Selva central, específicamente en Satipo. Añadió que el reto es sembrarlo en toda la selva. “El sabor y olor del kion nacional son más intensos que los cultivados en China. Si se descentraliza su siembra a otros puntos de la selva, se reducirían los costos. En algunas oportunidades sube de S/ 1.50 a S/.8”, detalló. A su turno, el gerente general de Beo Perú S.A.C., Giuseppe Accetta, solicitó al Gobierno fortalecer la presencia del kion en los mercados internacionales. “El sector privado ya trabaja arduamente para que tenga más presencia en otros destinos”, señaló. Destacó que la tendencia mundial exige productos de calidad y saludables. “Las propiedades de este alimento se están apreciando en el mundo con más fuerza. El kion peruano tiene alta confiabilidad en el mercado externo, por su intenso aroma y sabor”, finalizó. Fuente: Boletín Perú Exporta",agraria.pe/agronegocios,https://agraria.pe/noticias/exportacion-de-kion-disminuyo-60-en-enero-del-presente-ano-18607
2019-03-12,"Agroexportaciones alcanzaron los US$ 720 millones en enero último, pero necesitan mayor impulso","Líder gremial resaltó la necesidad de contar con instituciones sanitarias modernas, personal descentralizado, implementación de más laboratorios del Senasa, así como plantas de irradiación en el centro, norte y sur del país. Presentó además el ‘20º Almuerzo Agroexportador’.  Un panorama muy auspicioso para el sector agroexportador es el que se configura al saber que en enero del presente año los despachos al exterior de este rubro alcanzaron los US$ 720 millones, lo que significa un crecimiento de casi 15% con respecto al mismo periodo del año anterior. Lo destacó de esta manera Juan Varilias, presidente de ADEX, para quien estos resultados demuestran que se siguen alcanzando récords históricos en el sector y que existe todavía mucho potencial para continuar con una tendencia positiva. Cabe recordar que días atrás, el ministro de la Producción, Edgar Vásquez, apuntó que las agroexportaciones no tradicionales ascendieron a US$ 669 millones en el primer mes de este año, con una participación muy positiva de productos como la granada (+709), arándano (+106%), uva (+18) y mango (+15). Para sostener este ritmo, Varilias sostuvo que es fundamental el trabajo que va a desarrollar la recientemente reactivada Mesa Ejecutiva de Agroexportación que lidera el Ministerio de Agricultura y Riego (Minagri) y que debe convertirse en una plataforma para promover soluciones de interés para el sector. “Se requieren acciones rápidas para cumplir con la meta hacia el 2021, la cual contempla superar los US$ 10.000 millones en agroexportaciones”, enfatizó. Asimismo, reiteró el pedido hecho en anteriores oportunidades sobre la necesidad de extender la vigencia de la Ley de Promoción Agraria, tema sobre el cual sostuvo conversaciones con algunos congresistas de la República la semana pasada, a quienes no solo les incidió sobre este tema sino sobre la posibilidad de que el modelo se extienda a otros sectores de exportación no tradicional para atraer y promover más inversiones en un entorno dominado por la informalidad y baja productividad. En este marco, resaltó la necesidad también de contar con instituciones sanitarias fortalecidas y modernas, personal capacitado que opere de manera descentralizada, la implementación de laboratorios del Senasa en más regiones, así como plantas de irradiación en el centro, norte y sur del país. En esa vía, destacó los resultados de la apertura comercial gracias a los nuevos protocolos fitosanitarios concretados con países de alto poder adquisitivo. “En 2018 nos convertimos en el primer proveedor de paltas y el segundo de arándanos en China. Ahora, China está esperando la quinua peruana”, agregó, poniendo de relieve que hace tan solo cinco años nuestro país no registraba envíos de este tipo a dicho mercado. Similar preponderancia estamos logrando en Estados Unidos, donde –refirió- hace 10 años figurábamos como el décimo quinto proveedor de frutas frescas y hoy alcanzamos el sexto lugar. Todo este envión sin embargo se ve mermado por una pérdida de competitividad que, señaló, se demuestra en el retroceso que ha tenido el país en el último ranking Doing Business, donde Perú retrocedió 10 posiciones. El reto debe ser que este año se revierta notablemente esa tendencia, para lo cual el sector privado debe jugar un rol preponderante. Otros factores que Juan Varilias puso sobre la mesa a consideración son los paros de transportistas, las pésimas condiciones de carreteras, la falta de comunicación con las zonas de producción y la saturación de puertos y aeropuertos, además del drawback de 3% y la demora en la devolución del IGV, entre otros. “Nosotros como agroexportadores debemos continuar apostando por nuevos mercados como Asia. En enero de este año los envíos al Asia sumaron US$ 97.5 millones, con lo que se ha cuadruplicado lo exportado hace 10 años a ese continente. Además, el sector privado debe apostar por tecnología e innovación en las distintas fases del proceso productivo y de comercialización; esto ayudará a reducir costos, mejorar la productividad e identificar oportunidades de negocio”, concluyó. Almuerzo agroexportador Juan Varilias dio estas declaraciones durante el anuncio del ‘20º Almuerzo Agroexportador’ que se realizará el 26 de marzo en el Swissotel de Lima. Entre los temas que se abordarán durante la jornada destacan ‘Asia: Tendencias y oportunidades para productos peruanos’ a cargo del Gabriel Figueroa, gerente comercial de Origin Direct Asia, y ‘Perspectivas para las agroexportaciones’ a cargo de Fernando Cillóniz, ex gobernador regional de Ica y presidente la consultora Inform@cción.",agraria.pe/agronegocios,https://agraria.pe/noticias/agroexportaciones-alcanzaron-los-us-720-millones-en-enero-ul-18583
2019-03-08,Gobierno se compromete a impulsar dos proyectos emblemáticos de irrigación en Ica,"Río Grande- Palpa y presa Tambo Caracocha forman parte del Megaproyecto de Afianzamiento Hídrico para la adaptación al cambio climático y control de avenidas.  De los 16 proyectos emblemáticos de irrigación identificados por el Ministerio de Agricultura y Riego (Minagri), y que serán impulsados con miras al bicentenario, dos se encuentran en la región Ica: Río Grande- Palpa y presa Tambo Caracocha, que también beneficia a Huancavelica. Así lo anunció el titular del sector, Gustavo Mostajo, tras acompañar al presidente de la República, Martín Vizcarra a la colocación de la primera piedra de la obra ""Afianzamiento Hídrico de la Cuenca del río Grande - Santa Cruz, Palpa"", cuya ejecución está a cargo del Gore Ica. En presencia del gobernador regional de Ica, Javier Gallegos, Mostajo se comprometió a financiar la elaboración del expediente técnico de la presa Tambo Caracocha, que garantizará el riego para unas 30 mil hectáreas, beneficiando a más de 120 mil productores. Las obras mencionadas forman parte del ""Megaproyecto de Afianzamiento Hídrico para la adaptación al cambio climático y control de avenidas"" que busca, entre otras cosas, asegurar el agua ante los constantes fenómenos climáticos y evitar inundaciones. Se calcula que Río Grande- Palpa demandará una inversión de S/ 342 millones, mientras que Tambo- Caracocha, S/ 206 millones. El titular de Agricultura participó de las actividades presidenciales en el marco del Muni Ejecutivo que se realizó en Ica para coordinar acciones con los alcaldes provinciales y distritales. En ese marco, informó de las acciones que ha emprendido su sector para hacer frente a la emergencia por la crecida de los ríos en la región. En la actualidad, a través del Programa Subsectorial de Irrigaciones, se interviene en siete puntos críticos: tres en el río Matagente en el distrito de El Carmen, dos en río Chico, en Alto Larán y dos en el río Ica, en Ocucaje. A eso se suma los trabajos emprendidos por el ANA en el río Matagente, tanto en el sector Mónica Vargas como Ronceros Alto, a fin de proteger a los agricultores y población en general del desborde de los ríos. El Minagri ha invertido en la limpieza, descolmatación y colocación de roca al volteo en esos puntos críticos más de S/ 10.7 millones.",agraria.pe/agronegocios,https://agraria.pe/noticias/gobierno-se-compromete-a-impulsar-dos-proyectos-emblematicos-18569
2019-03-07,DRA Junín recomienda a agricultores adoptar medidas adecuadas para combatir la roya del café,"Plantas mal nutridas son propensas al ataque de la roya, siendo necesaria la aplicación de abonos.  La Dirección Regional de Agricultura de Junín (DRAJ) recomendó a los agricultores adoptar medidas adecuadas para combatir la roya del cafeto, mal que afecta las plantaciones de café de la selva central del país sobre todo en época de lluvias, donde prolifera. En ese sentido, indicó que los productores deben de tener en cuenta que las plantas mal nutridas son propensas al ataque de la roya, siendo necesaria la aplicación de abonos sintéticos granulados, ricos en potasio para el mejor llenado de frutos, así como el uso de cal. Según la DRA Junín, durante este mes las plantas se encuentran en floración y cuajado de frutos, para ello se recomienda a los agricultores aplicar fungicidas preventivos, con acidificantes, adherentes y dispersantes, para evitar el lavado por las persistentes lluvias que se registran durante estos días. De igual manera, se recomienda a las autoridades locales presentar proyectos para la “captura de carbono” a través de la reforestación en comunidades nativas y localidades de colonos que abandonan las tierras luego de un cultivo, además hacer énfasis en proyectos de inversión pública para la industrialización de los cultivos de la selva. En tanto, a través de las Agencias Agrarias, se trabaja en el posicionamiento y en el fomento de la comercialización del café de la región, así como impulsar procesos de articulación territorial para la mejora de las condiciones sociales, económicas y ambientales de las zonas cafetaleras.",agraria.pe/agronegocios,https://agraria.pe/noticias/dra-junin-recomienda-a-agricultores-adoptar-medidas-adecuada-18554
